#gal_lon,gal_lat,Temperature,costheta,sigma
-62.91400146484375,46.506607,2.730773512643791,0.7041668063543332,0.00017261685437818498
-60.507568359375,43.402584,2.7308749789456055,0.6686208588254398,0.00012023905357079268
-57.573822021484375,42.697784,2.730780815543775,0.6391239281316852,9.977028713797608e-05
-59.070953369140625,45.86962,2.7306174513796204,0.6699528522511868,0.0001353998511054704
-55.726287841796875,44.84013,2.7306976195482684,0.6360605859151514,5.5765687916833725e-05
-81.4012451171875,51.066837,2.7311530039100997,0.8447192099916807,8.475190610052912e-05
-77.30819702148438,50.971867,2.731037717530843,0.8199122377023832,9.246038572304803e-05
-81.0633544921875,53.66274,2.7308620873750646,0.8444491948248476,0.00020566494755434837
-76.85955810546875,53.556225,2.7311085670737607,0.820327094808566,0.0001217490402892631
-73.14178466796875,50.66036,2.7310471863978854,0.792612768660539,7.121611334003399e-05
-69.98733520507812,50.33754,2.7310521247344504,0.7705396840782619,0.00014669361922661355
-72.885498046875,53.246998,2.731154104404991,0.7957752308924857,0.00016427618974441277
-69.746337890625,52.797504,2.731224422979236,0.7748499595802902,0.00015164428287435923
-81.16537475585938,56.213535,2.730911036165143,0.8449694563924552,0.00011071513500220246
-76.43121337890625,56.186882,2.7310578240949037,0.8195089299617317,0.00011648610668356709
-80.8480224609375,58.880043,2.7309486839227337,0.8415994635097395,0.00010728063237381968
-76.03939819335938,58.636505,2.7309692476838237,0.817511833412497,5.606821376074154e-05
-72.04550170898438,55.733685,2.7308844706298636,0.7939487922365894,0.00010951389414589673
-68.3306884765625,55.39851,2.7308958920714432,0.7708474511052985,0.00015539037451886364
-71.31210327148438,58.35426,2.73104180079872,0.7918913618162009,0.0001615866611604094
-67.24441528320312,57.941345,2.730899081552626,0.7681579207202174,0.00011061004314278173
-64.81231689453125,49.744434,2.730941224890073,0.7318686599413704,0.0001773763133522257
-61.4293212890625,48.996403,2.730770106896803,0.703606830285138,0.00018141933619641464
-63.809295654296875,51.82989,2.7308092138680635,0.7317985196927916,0.00018498530258536213
-59.978759765625,51.32122,2.7308882048175365,0.7023240944013118,0.0001857871595460157
-57.941986083984375,48.178604,2.730858213483844,0.6726407892888497,0.00023907572998869343
-54.11181640625,47.085236,2.730643291011407,0.635660331279377,0.0001295356298166579
-56.23345947265625,50.314297,2.730783763045643,0.6697220813023385,0.00015095639924699562
-52.36358642578125,49.212128,2.730721991164663,0.6335731305172747,6.790717054745654e-05
-62.735443115234375,54.239067,2.7307612968283625,0.7318298939546145,0.00020785227145639026
-58.7957763671875,53.631737,2.7308874358119346,0.7026911753460208,0.00014085230241191537
-61.234375,56.804268,2.730923270379925,0.7290239797421267,0.00014964250681863883
-57.459747314453125,55.95225,2.730819336447338,0.7017742331899007,0.00015663157186420948
-54.849395751953125,52.51,2.7307066264194444,0.6696049873268856,0.0001638067440931546
-50.82781982421875,51.45948,2.730685521792239,0.6340139109999285,0.0001354305069032521
-52.800323486328125,54.876347,2.730796976981033,0.6655213350453812,0.00020118241886214335
-49.258544921875,53.638634,2.7306945619415863,0.6339661976950592,0.0001338110279540038
-56.610992431640625,36.96024,2.7307538282658426,0.5916322255742119,7.167043124540611e-05
-53.02093505859375,36.06308,2.730563345011564,0.5497991604860477,0.00014081781902464268
-55.323455810546875,39.672974,2.730603483557914,0.5988972932186442,0.00010831239613626056
-51.6114501953125,38.188007,2.7306033065659854,0.5526940684774653,0.00014036395571720818
-50.260711669921875,35.13818,2.7306436760201533,0.5146268203422505,0.00010641247165652895
-47.026397705078125,34.164387,2.7302766296372334,0.47308554540256414,0.00023500680146487668
-48.588531494140625,37.377262,2.730452068911893,0.5166339393474808,7.869738196588554e-05
-45.55987548828125,35.839878,2.73031273828439,0.47305470448948383,9.104304681032905e-05
-53.842193603515625,42.02492,2.7309666387538405,0.6015048118404156,0.00019141760908358515
-50.27764892578125,40.38925,2.7304823018269566,0.5568398537171367,0.00013085779055748038
-52.486083984375,43.89055,2.730506904983216,0.601889347657042,0.00017420668722724564
-48.489532470703125,42.480446,2.7306135723991964,0.5559479582442087,7.230590963901412e-05
-47.14129638671875,39.547333,2.7302795775957396,0.520356900296436,0.0001524696800807388
-44.05126953125,37.857765,2.7302634948964926,0.47581460758660665,0.0001286672855705551
-45.44061279296875,41.297195,2.7304625135726632,0.518389300258622,0.00016055035321343357
-42.057769775390625,39.836353,2.730420495906296,0.47373646895419297,0.00014522104755761866
-44.00213623046875,32.92674,2.730040931825996,0.43006983528740067,0.0001665117992413916
-41.380462646484375,31.412277,2.730159679368547,0.3873617399929419,0.00012614906427889155
-42.57757568359375,34.56983,2.7302751461679726,0.43077129997004143,0.00021788820672676677
-39.945709228515625,33.360634,2.7301653168898183,0.3915271784679068,0.0001087569696358865
-38.0496826171875,29.72543,2.730101437694098,0.3338439873499411,0.00014842597403998787
-35.471832275390625,28.168365,2.7301111895032677,0.2886315193993571,0.00021378236043295752
-36.370880126953125,31.339453,2.730165873396965,0.33268721113301847,0.0002801228506963229
-33.618896484375,29.86144,2.73003912036171,0.28689826432455606,0.0002121072131799875
-40.948760986328125,36.36531,2.7301182950081895,0.4310416609377417,0.00011445132914403789
-38.178314208984375,35.02238,2.7301322747479633,0.38963419452051723,0.00011207431307489626
-38.94866943359375,38.38871,2.730250758460768,0.4301086428904031,0.0001174941280356386
-36.5640869140625,36.708275,2.7302293107774163,0.38995063549633074,0.0001403845030662315
-34.540008544921875,32.858967,2.7300575760327668,0.32929821039809987,0.0001212714438085359
-31.996856689453125,31.514915,2.7297983542384685,0.28768359601934124,0.00011310189588844661
-32.72467041015625,34.738575,2.730290117975432,0.33040077041115345,0.0001931699866531112
-30.56719970703125,33.00568,2.7298481446085834,0.2891038375749712,0.00013244435841222265
-50.96844482421875,45.78726,2.730720332637679,0.6011307449180219,0.00013252655919892132
-46.67523193359375,44.747387,2.7304695558367196,0.5563879232188293,0.0001971121857908819
-49.110137939453125,48.138485,2.7306978834275983,0.6006011197976684,0.00014303981742521562
-44.90374755859375,46.820877,2.7304240356653806,0.556108899423427,0.00012169859113623078
-43.9322509765625,43.234478,2.730446057990455,0.520015130430598,9.997057490172477e-05
-40.316558837890625,42.069576,2.73032361702072,0.47676770772262095,8.64349003974805e-05
-42.056549072265625,45.352406,2.7303745407891835,0.5200752783938158,0.00012981449259425538
-38.12823486328125,43.40502,2.7306075960211027,0.4682616765444695,0.0002546991206508508
-47.188751220703125,50.101955,2.730789213827556,0.597434684287119,0.00012316192447020833
-43.211212158203125,48.604618,2.7303769999307783,0.5547802781683189,0.00011245356027416177
-45.22161865234375,52.374523,2.7307017296370515,0.5963424526560558,0.0001387276408298786
-41.038330078125,50.412815,2.7304076882914634,0.5501962334057866,0.00013100025282696467
-39.749267578125,47.36166,2.7304696329261797,0.516086107562959,0.00018203361351879657
-36.52484130859375,45.12498,2.7303347221861856,0.4690531602989242,0.00017415842987827726
-37.561370849609375,49.19854,2.7304355173762835,0.5125367178334042,0.00014081804808637602
-34.176483154296875,47.05352,2.730353987534037,0.46576457849237596,0.00012384222293507864
-37.14739990234375,40.38719,2.730203968455915,0.43141748373224786,0.0001020276116471828
-34.48309326171875,38.410778,2.729933110335316,0.3862285342205164,0.00016352064695065614
-35.2578125,41.831726,2.730080317003339,0.42716991045576747,0.00013265343234862255
-32.821624755859375,40.225716,2.7300474153336354,0.38834346249115204,0.00017984927347716902
-30.520477294921875,36.179127,2.730156145615794,0.3234253477475667,0.00019023112608705802
-28.409210205078125,34.36619,2.7298991080459163,0.2819703884500516,0.0002369347817528879
-28.650115966796875,37.358734,2.7299478678030367,0.31761400505632154,0.00020456569725687664
-26.671234130859375,35.99563,2.729918476959542,0.2827977186787506,0.00013217718291750098
-33.23260498046875,43.456112,2.7304163566616064,0.4239781721033038,0.00012632083704088517
-30.66741943359375,41.615746,2.7299707747772857,0.38206966414823795,0.00013735949978570548
-31.103546142578125,45.291466,2.730278897681429,0.422633136183865,7.830428219351267e-05
-28.367828369140625,43.41126,2.73034135575215,0.379430725120522,0.0002239774645302341
-26.911224365234375,39.181496,2.7300660704214,0.3207210033391007,0.00012897963639483983
-25.079193115234375,37.16535,2.73000951328891,0.28039590950006327,0.0001710999130849213
-24.965301513671875,40.65707,2.7300362930199453,0.31870175916431553,0.00015571186398795177
-22.639556884765625,38.84357,2.7298447018719023,0.2763086776482779,0.00023336516681029222
-147.10292053222656,39.666294,2.7305247194336193,0.9695382713898418,0.00010676820922115083
-144.49008178710938,42.392902,2.7304974972066898,0.9800015230338726,0.0002260860238727151
-149.00877380371094,40.713413,2.730387861470235,0.9651055924988398,0.00016109652436169982
-146.23277282714844,43.75422,2.7306759685869695,0.976198709711932,0.0001379683031192755
-141.60699462890625,44.369804,2.730597054543538,0.9872131893704981,8.886772527592114e-05
-138.9398651123047,46.65919,2.730711508772314,0.9910428568003002,0.00019298728123037822
-143.85467529296875,46.0744,2.730756702797241,0.9821010650224593,0.00011849764022334275
-141.18075561523438,48.04728,2.7308085021278434,0.9860417500967917,0.0002203704743714139
-151.28530883789062,42.12756,2.730564163422362,0.9590929206617163,0.0001608180265496375
-148.78514099121094,44.73377,2.7305184246393965,0.9691277956685658,9.829250539641955e-05
-153.77850341796875,43.487038,2.7303025907851755,0.9511979303184459,0.00018776350994550656
-151.33920288085938,46.357983,2.730442272337281,0.9610661738503554,0.00021157453145526393
-146.1736297607422,47.53296,2.7305273490965267,0.9756999586359538,0.00014801053254944352
-143.2982635498047,49.34236,2.7305867417226426,0.980342760112398,0.0002182629508667391
-148.97195434570312,48.77835,2.730627239435655,0.9670932132046812,0.0001309465661660799
-146.14508056640625,50.916286,2.7306355899496433,0.9715770153710545,0.00012747046661424412
-135.41331481933594,48.72672,2.731100409672121,0.9930876349260669,0.0003820226185179733
-131.07762145996094,51.14994,2.7309713348627533,0.9912868077963745,0.0002360018644255743
-137.7175750732422,50.683094,2.7306944316935966,0.9871884117702454,0.00030324926551369427
-133.6876220703125,53.052143,2.730916034075637,0.9852531075073127,0.00013671543912580398
-128.44476318359375,52.625782,2.7309001110659006,0.9879582924366503,0.00010742627873188229
-124.90673828125,54.276226,2.7309264351346774,0.9821005532728785,0.0001850260034724534
-130.71473693847656,54.496758,2.7309421883036276,0.9821752404561995,0.0001269141748746278
-127.21965026855469,55.95671,2.7308989694983588,0.9771491400139053,9.497540240602025e-05
-140.5281524658203,51.962784,2.7303636756129306,0.9804975681668415,0.00031968772699385686
-136.65931701660156,54.93251,2.730869111968349,0.9771078097227183,0.0001673498735545257
-143.17770385742188,53.631824,2.7305657144103788,0.9717994951574755,0.00030987162391777696
-139.6248779296875,56.521297,2.7308364142078863,0.9681707746541527,0.00024265795408399642
-133.35333251953125,56.25741,2.730765249519785,0.9749587827501345,0.00011932098447136271
-129.67782592773438,57.98167,2.730800330741901,0.9691830684322511,9.941032051555827e-05
-136.2193145751953,58.026108,2.730735783763473,0.9658812753524351,9.220500743332008e-05
-132.72482299804688,59.972588,2.7306794195317035,0.9592629275965752,9.252511613552756e-05
-156.02149963378906,44.307957,2.7304000019593007,0.9429389441523258,0.00014771046505387804
-154.0579833984375,47.547783,2.730630035758893,0.9513795540035381,0.0002482351735224415
-158.5120086669922,45.39535,2.730074348367075,0.9331426810277336,0.00014012514950804018
-156.28684997558594,48.628788,2.7303799792034535,0.9426768472034274,0.000122133318697656
-151.5984344482422,50.105934,2.730583670743252,0.9578034928873616,0.00011425685671384967
-149.20680236816406,52.451836,2.7303973280719487,0.96096644242305,0.0002006535684207629
-154.5145263671875,51.337204,2.730271015405378,0.9467065423700677,0.00013811765330513633
-152.33840942382812,53.60099,2.730674808673143,0.9497044890391935,0.00015321073488608613
-161.33238220214844,46.77479,2.7304104167462255,0.9212269192390286,0.0002941109924335524
-159.33775329589844,49.781433,2.73021866865894,0.9299694931510438,0.00010832713509881342
-164.18406677246094,47.81234,2.730005666273901,0.9081363318185529,0.00017107633236094233
-162.6597900390625,51.089428,2.7303120162287158,0.9150644331337854,0.00011241866046622905
-157.45852661132812,52.596317,2.7303189282449223,0.9345096583390572,0.00020053622423351226
-155.71713256835938,54.90135,2.7303695430625967,0.936244838839829,8.297635566507423e-05
-160.64451599121094,53.550945,2.7301805320201895,0.9209760982909543,0.00012783257052021137
-159.2445068359375,55.971786,2.7302395239098916,0.9217310861832708,0.00016311203871431263
-146.42361450195312,55.045853,2.7304912608155383,0.9612664643766222,0.00017112955622705447
-142.85537719726562,58.0623,2.7306492498288617,0.9575324324104586,0.00016825749347041164
-149.41844177246094,56.557186,2.730201060510005,0.9496887364552165,0.00026740514548937014
-146.11358642578125,59.392612,2.7305358437591662,0.9463164429225612,0.0002451033487480364
-139.83712768554688,59.651775,2.73075714250608,0.9549588079360501,9.520676673164078e-05
-136.4915771484375,61.82435,2.7308617162387008,0.947524378837163,0.00010236580837564271
-143.9431610107422,61.184616,2.730690960343683,0.9419588229926091,0.00018073337918576596
-140.41481018066406,63.533337,2.7306580137265626,0.9343352275498922,0.00015273331317401678
-152.82391357421875,57.48479,2.730559346241775,0.9378481634737017,0.00019279067236955337
-150.00633239746094,60.889225,2.7306121873013542,0.9318209262316086,0.0001889771873248042
-157.39988708496094,58.97439,2.730741589201247,0.9195630527050707,0.00014820704370104758
-154.7578582763672,62.11931,2.7306418833835213,0.9150054370873746,0.00010133006404409351
-147.78013610839844,62.975918,2.730581883442689,0.9263769612058843,0.00010535346046737257
-145.00991821289062,65.23726,2.7308098669176997,0.9184287373039866,0.0001982926436867315
-152.492431640625,64.31468,2.7305312150973933,0.9098918290228178,9.890185197083734e-05
-150.11239624023438,66.53608,2.73044991718523,0.9022577248822263,0.00025700495375394227
-120.43766784667969,55.722454,2.7310344543374274,0.9737807641084449,0.00010581125275443832
-116.64299011230469,56.95463,2.731053151980655,0.9645502119162019,0.00014096154658942907
-123.19403076171875,57.84713,2.7310690887297233,0.9679162111256585,0.0001334136785330497
-118.53126525878906,59.47195,2.7308615282982314,0.956539353520742,8.051165987985412e-05
-112.40461730957031,58.318604,2.730891118705495,0.9522064950101295,0.00011550836188537596
-107.09994506835938,59.37605,2.731109224285113,0.9367070458260605,0.00018740390740123786
